t,x,y,yaw
270.916680796,1.467332107387686,0.14024135323428852,1.6686773007344657
270.966680798,1.4655403622224255,0.1392666376794782,1.6686730769090923
271.016680801,1.4651773263822478,0.1315936806654159,1.668675006739948
271.066680803,1.4648149823927603,0.13301883829413824,1.668677307813037
271.116680806,1.4722560306356527,0.1310168785291047,1.6686852685784384
271.166680809,1.4682425250573508,0.12936606375276405,1.6686856224780793
271.216680811,1.4681105098425937,0.1290348371626179,1.6686939514388062
271.266680814,1.4663068668069648,0.12597703427968399,1.6686919014398434
271.316680816,1.4644123605743036,0.1268776685187092,1.6686775475945919
271.366680819,1.4632689551047746,0.13099273139611614,1.6686722429147662
271.416680822,1.4616556774968588,0.12996521663882005,1.66866853283947
271.466680824,1.4678265091856078,0.13517715891235357,1.668661793016668
271.516680827,1.4637757804149933,0.13048325447212525,1.6686573441290566
271.566680829,1.4646678790542966,0.1281637820523581,1.6686595061237757
271.616680832,1.4645523136869134,0.12616272400487355,1.668665640045316
271.666680835,1.4649069290750956,0.12569505976320614,1.6686710189369383
271.716680837,1.467172918209312,0.12326657480769651,1.6686760983709583
271.76668084,1.467592746085589,0.1231698894720415,1.6686758166913793
271.816680843,1.467991442335857,0.11958830439151533,1.6686780522350213
271.866680845,1.468678698524558,0.11857260975032617,1.6686604493980115
271.916680848,1.46897902204819,0.11761260918104026,1.6686665939691203
271.96668085,1.4668079407838104,0.11955756737081114,1.6686831921490606
272.016680853,1.46782852980466,0.11708433471778086,1.668685077208229
272.066680856,1.4676345696443416,0.11629817276059055,1.6686802409218406
272.116680858,1.4675203456770674,0.11564107450551335,1.6686890220702542
272.166680861,1.4692825917779486,0.11321838535511579,1.6686850484524314
272.216680863,1.4690631351852756,0.10949711563589007,1.6686796907728252
272.266680866,1.468645578047793,0.10970025860536164,1.6686726179529747
272.316680869,1.4693176491962447,0.10697593307993672,1.6686731294680595
272.366680871,1.470572500993236,0.10931967735644715,1.668666066356423
272.416680874,1.4710507388639191,0.10505717950081361,1.6686621105146584
272.466680876,1.4724822275246372,0.10375912230677524,1.6686546051102678
272.516680879,1.4746843361764723,0.1040839643492675,1.6686465252679603
272.566680882,1.4752391413860182,0.1017761945817722,1.6686368973259147
272.616680884,1.4757008086111842,0.09668623528913159,1.6686395402585064
272.666680887,1.4746601189054716,0.09853824168498071,1.66864440921431
272.716680889,1.4740180270424745,0.0976626663654408,1.6686435884905286
272.766680892,1.4761686218593355,0.09611030483589608,1.6686386970704743
272.816680895,1.4720049049101,0.09277671301207553,1.6686333205478385
272.866680897,1.4722834515225003,0.09238723757009934,1.6686210604321545
272.9166809,1.4720459656068172,0.0861209550021878,1.6686099322199823
272.966680902,1.472675043361724,0.08698518362005088,1.6686061528684406
273.016680905,1.4719628018198745,0.08492601574964885,1.6686108941563278
273.066680908,1.472855102871836,0.08442811994617472,1.6686050133665071
273.11668091,1.472593240101027,0.08452926127913271,1.6686052344934412
273.166680913,1.4718652540955315,0.08664438391038362,1.6685910863352305
273.216680916,1.4740708715144577,0.08304002370261827,1.6685928703338857
273.266680918,1.4745130940873625,0.08366887932297118,1.6685972061188112
273.316680921,1.4748928612066554,0.07629492355739154,1.6686053554792961
273.366680923,1.4761055473817257,0.07657456879362569,1.6686092000403978
273.416680926,1.4763304563358808,0.07537764687167986,1.6686193068037884
273.466680929,1.4731852864104027,0.07280233743165448,1.6686117193109602
273.516680931,1.4732296282950168,0.07491644222296584,1.6686108761627532
273.566680934,1.47380158250334,0.07613897612646636,1.6686163991823308
273.616680936,1.47436009129818,0.07292172835271538,1.6686229066684013
273.666680939,1.4749412394173447,0.07224495009472559,1.6686227587351243
273.716680942,1.478985142872824,0.07205456557744133,1.6686267099087666
273.766680944,1.4793225205791807,0.06922860799383868,1.6686300639450087
273.816680947,1.4801606799942617,0.06315833578433488,1.668633928132503
273.866680949,1.4830325024784947,0.06192939638803218,1.6686279730830136
273.916680952,1.4805777779441784,0.061375437775377226,1.668606364628473
273.966680955,1.4808635405040294,0.06390894180695489,1.6686047911949051
274.016680957,1.480714300262016,0.06062440667844583,1.6685921780417132
274.06668096,1.4797262456809395,0.06507652567125466,1.6685929702465219
274.116680962,1.4804585658766836,0.06179649864198243,1.6685915762304233
274.166680965,1.4800430692284159,0.05713016261157,1.6685873568434155
274.216680968,1.4772501407968923,0.0538218032998847,1.6685806460483168
274.26668097,1.476663769313674,0.05625608139142133,1.6685877409738412
274.316680973,1.477322593913742,0.058942396455813194,1.6685932789299767
274.366680976,1.479873964517699,0.05893713766657508,1.6685983947059795
274.416680978,1.4766940335079835,0.05844300197319841,1.6685895052689388
274.466680981,1.4789247642662804,0.059050419453238606,1.6685939111442096
274.516680983,1.4833559591535725,0.055466278281563926,1.6685898582682057
274.566680986,1.4845661400038714,0.05475247730342587,1.6685882232276088
274.616680989,1.4841732421129787,0.05527249654859057,1.6685847980958224
274.666680991,1.4894037157738773,0.056754488505798666,1.6685905748154668
274.716680994,1.4917493808224722,0.056059945241318104,1.6685985633000446
274.766680996,1.4922683968469137,0.05466248370909354,1.6685955814344158
274.816680999,1.4935883246272492,0.052256022891235425,1.6685892738034194
274.866681002,1.4982080855904771,0.05020008273311049,1.6685782808268839
274.916681004,1.5005449911969126,0.04672692827365872,1.6685850812038616
274.966681007,1.5000525567024565,0.04755648386685767,1.668587400736812
275.016681009,1.5021106221943339,0.047761428703549116,1.668583856633704
275.066681012,1.5018198367983264,0.04319695279960252,1.6685755995289093
275.116681015,1.5021667577845674,0.03651545219139174,1.668578426481921
275.166681017,1.5031383974511214,0.03723684614106176,1.6685745743664817
275.21668102,1.502869920014658,0.03967570540003803,1.6685765531234826
275.266681022,1.5031595298783749,0.03808613709306166,1.6685856471099698
275.316681025,1.501782854706666,0.03403711181125982,1.6685862837899506
275.366681028,1.5002698856187415,0.031423731995050205,1.6685795674135606
275.41668103,1.501758048273472,0.03172291127588138,1.6685758084353564
275.466681033,1.5017332993140589,0.032705147555077876,1.6685696171477051
275.516681035,1.5020853584129026,0.025403665341396327,1.668569196357208
275.566681038,1.5050299976789547,0.024356178974527666,1.6685682018827126
275.616681041,1.5034138484079491,0.020894559655530987,1.6685685643339896
275.666681043,1.5019264284008467,0.02308182472350532,1.6685806545323116
275.716681046,1.502847232795235,0.017546831644701253,1.668577765502952
275.766681049,1.502578507843278,0.01520277150126488,1.6685692045554124
275.816681051,1.5062192915916457,0.015159936662404951,1.6685671297833133
275.866681054,1.5069792919906657,0.01755653552132466,1.6685646383227521
275.916681056,1.5059742669796,0.013484565063446896,1.668557230686016
275.966681059,1.5059217185642078,0.013144099174052527,1.6685590348765513
276.016681062,1.5070560124623973,0.01133023116781676,1.6685501414504704
276.066681064,1.507151098964813,0.011324719878419992,1.6685373962510508
276.116681067,1.5075129105954768,0.006274309261803595,1.6685328681238754
276.166681069,1.5098789169071611,0.006237910936349402,1.6685318043899255
276.216681072,1.5121740261518195,0.006877865433318638,1.668522340337376
276.266681075,1.5110976937430585,0.004773511067085223,1.6685158212528577
276.316681077,1.5129081692131074,-0.0006789365855123606,1.6685011892869586
276.36668108,1.513318018720582,-0.0008332248767593669,1.6685017724878632
276.416681082,1.512388163549073,-0.005062617896730634,1.6685071481178397
276.466681085,1.5129956844608927,-0.007925191653063516,1.6685096936783965
276.516681088,1.514290167077581,-0.008165312453635255,1.6685085775320616
276.56668109,1.5174748292817835,-0.00948945501429831,1.6685028623308453
276.616681093,1.5179044460163416,-0.011946697667865706,1.6685010695206426
276.666681095,1.5189297710876468,-0.011201463503656571,1.6685028610972894
276.716681098,1.5204363327024841,-0.01430564129693946,1.6685099526845049
276.766681101,1.520422329772053,-0.01392935877988447,1.6685105867161965
276.816681103,1.524029218386525,-0.019132368026559543,1.6684993383670044
276.866681106,1.5233563055725072,-0.01775063096645918,1.668504353549976
276.916681108,1.5242356038330211,-0.01978205284458138,1.6685062385046756
276.966681111,1.5244731416731439,-0.022232429369901274,1.6685128551466941
277.016681114,1.5248836425087036,-0.02272648652561171,1.6685256039727066
277.066681116,1.526047681934068,-0.025862838695398783,1.6685295673832068
277.116681119,1.5284656065328794,-0.027423177933796738,1.6685328335189389
277.166681122,1.5313325921267031,-0.02536409510600806,1.6685350209154552
277.216681124,1.5312600367453717,-0.029814460405203917,1.6685255978100173
277.266681127,1.5296874485313483,-0.03276647333302523,1.668527066725221
277.316681129,1.5286240791232206,-0.03317688393919866,1.668519715269757
277.366681132,1.5302380517695497,-0.032896892607173274,1.6685170160082823
277.416681135,1.5298509301325907,-0.03557356473037685,1.6685196912925813
277.466681137,1.529884098264141,-0.03599457640364787,1.668526094605784
277.51668114,1.5255812754844917,-0.03387382904291712,1.6685261476162951
277.566681142,1.5232864627334595,-0.03659288968982918,1.6685295842361048
277.616681145,1.5250943960715688,-0.038496361836510264,1.6685342864090091
277.666681148,1.5254883820104488,-0.04183907341333158,1.668539830089956
277.71668115,1.526467208898555,-0.0467674320437015,1.6685409463193688
277.766681153,1.5264132323718624,-0.04913654255855648,1.6685378730318128
277.816681155,1.527532599536277,-0.05278948892045271,1.668543359417466
277.866681158,1.527219578299298,-0.05432771644220572,1.6685501020796563
277.916681161,1.5293652512958864,-0.05666642799708883,1.6685564469147558
277.966681163,1.529112408067081,-0.058753841615732494,1.6685587698663626
278.016681166,1.530251583569892,-0.059088084623795376,1.668539633529164
278.066681168,1.5344388487446623,-0.05998466051792789,1.6685369575204279
278.116681171,1.5328058365675112,-0.06383541477096472,1.66854516193288
278.166681174,1.533610847379,-0.06597800067254717,1.6685466153391055
278.216681176,1.5355340400746895,-0.07054292389617516,1.668545384323249
278.266681179,1.5362983911340378,-0.0725547673942531,1.6685582132750216
278.316681182,1.536905715068122,-0.07386490302090803,1.6685482891151675
278.366681184,1.5359675558457477,-0.07784435808330234,1.6685479865313615
278.416681187,1.534181124997679,-0.0775739566825139,1.6685423353323536
278.466681189,1.536142691117971,-0.07569244337648001,1.6685413751368936
278.516681192,1.5371593810805024,-0.07930242869724348,1.6685325230311887
278.566681195,1.5366151567414015,-0.0785591153859584,1.6685259492251474
278.616681197,1.538397877088818,-0.07827414032612008,1.6685277876592255
278.6666812,1.5369885333684705,-0.08138011667041241,1.6685235257209081
278.716681202,1.539514733710443,-0.08487034142716585,1.6685301104587242
278.766681205,1.5402674189557537,-0.08586756818967828,1.6685349067485755
278.816681208,1.5418396361619755,-0.0918033184574335,1.6685280276879033
278.86668121,1.542358500691792,-0.09387704522529507,1.6685351362117
278.916681213,1.5443544495145158,-0.09657999022937873,1.6685391720169367
278.966681215,1.5451341595489854,-0.09361808835331815,1.6685366151288519
279.016681218,1.5431492588621702,-0.0938761162146615,1.6685567726092811
279.066681221,1.5427523391035014,-0.09347039808232568,1.668569399087154
279.116681223,1.5402573482173496,-0.09611850610153176,1.668584059951688
279.166681226,1.5389982988169986,-0.09663601589837857,1.6685893799185818
279.216681228,1.541046316485079,-0.09587760933836584,1.6685951611520755
279.266681231,1.5411465084630458,-0.0967379407693788,1.6685973327388808
279.316681234,1.5423854352568567,-0.09390223161918847,1.6685960184161854
279.366681236,1.542929890920714,-0.09123527436278095,1.6685947139111537
279.416681239,1.5424387736728913,-0.08888515687916712,1.6686052431074605
279.466681241,1.5428729229039624,-0.08776048057320124,1.6686131006267968
279.516681244,1.5433321431304818,-0.08669467134776031,1.6686188016465944
279.566681247,1.5391732446708826,-0.0854025310438854,1.668627397346854
279.616681249,1.5397620064546083,-0.08597638244567478,1.668553769402599
279.666681252,1.543331446437151,-0.08895285264601041,1.668455842093055
279.716681255,1.54872816050168,-0.09171157824188902,1.6682719603792444
279.766681257,1.5493007528592748,-0.09500179175566577,1.6682363757425773
279.81668126,1.5526763444095533,-0.0920582583473535,1.6680731057654405
279.866681262,1.5544484186412098,-0.094248382121896,1.6678474046202174
279.916681265,1.5542738093334187,-0.09508447984987778,1.6675556815883583
279.966681268,1.554475048537459,-0.09530078208035676,1.667507504554273
280.01668127,1.5531308222078453,-0.09825453783457039,1.6673590410472223
280.066681273,1.5537988767122604,-0.0995672029861448,1.6671588817462812
280.116681275,1.5541383175134214,-0.09749810516127133,1.666976203739251
280.166681278,1.5588673443791365,-0.09793217093246503,1.666779474809595
280.216681281,1.55925893608828,-0.09657770240042003,1.6667117494098176
280.266681283,1.5596824714653985,-0.09722702428348619,1.6663502271082264
280.316681286,1.5593103215816446,-0.09618997771388475,1.6660825301605162
280.366681288,1.5580578866454382,-0.0944931364664163,1.6657460618807347
280.416681291,1.55766411353077,-0.0954779580511545,1.6654626735359241
280.466681294,1.5616498968585282,-0.09776996909636497,1.6650842550874774
280.516681296,1.565055265546323,-0.09405437550964761,1.6647478003584393
280.566681299,1.565268939918963,-0.09175912917043874,1.6648364136773246
280.616681301,1.5668886346885602,-0.09098924730127048,1.6647633205313592
280.666681304,1.5666200508067085,-0.09487978764552675,1.6645916062515558
280.716681307,1.565073315441316,-0.09404577134994095,1.6644118389115239
280.766681309,1.5664761982882125,-0.09914100746208954,1.6644483840672921
280.816681312,1.5662867531182305,-0.09972571394133754,1.6644080298664992
280.866681315,1.564229995085112,-0.09911986486861724,1.6644001232458676
280.916681317,1.5635707245280017,-0.09932976366607915,1.664433837275012
280.96668132,1.563230694299538,-0.1019760745639878,1.664478960513544
281.016681322,1.5629460246162918,-0.1014013629710235,1.6643457420782324
281.066681325,1.5623970554397617,-0.09765516715032792,1.6640564675953673
281.116681328,1.562329168634662,-0.09755514920998008,1.6636991627977284
281.16668133,1.5625170652207312,-0.09643392968105607,1.6634161143524226
281.216681333,1.5629427709698211,-0.09977860964701984,1.6632193725159252
281.266681335,1.5611575570219876,-0.10063129381795136,1.673912224170641
281.316681338,1.5511196270211498,-0.09535247433713755,1.6898630231075142
281.366681341,1.545496059632756,-0.09067223448366135,1.7078954294609092
281.416681343,1.5294027454087376,-0.07502287488672892,1.7266029057714327
281.466681346,1.5183958332784935,-0.07229103283913738,1.7455953130408144
281.516681348,1.4975148621314516,-0.05522719886022413,1.7646020414369439
281.566681351,1.4882087857388862,-0.05030554336397706,1.7836112741055576
281.616681354,1.4710003018144027,-0.03131057571365484,1.8025519807998256
281.666681356,1.4586583170849046,-0.025336034300435496,1.821471252787294
281.716681359,1.441619412381977,-0.004805142082319632,1.8403724520298324
281.766681361,1.4315047105421264,0.005790939132758433,1.859217080620503
281.816681364,1.4106119815301903,0.024535625314937935,1.8780337530216291
281.866681367,1.4006066516861757,0.03432082705723773,1.8969159145399168
281.916681369,1.3821255573251563,0.051852753616737926,1.9157253788726538
281.966681372,1.365003592814521,0.05818810798170409,1.9346078955353296
282.016681374,1.3476477216328622,0.07599779429531774,1.9534331903657376
282.066681377,1.3305361541437357,0.08469875455142827,1.9722870953072695
282.11668138,1.3100350897023292,0.1001677502812858,1.9911188829501487
282.166681382,1.2899688229471282,0.10935460729506188,2.0099362180762066
282.216681385,1.268013263142089,0.13172199495276,2.0287782815604243
282.266681388,1.2532170153492717,0.1369958200920633,2.047616644589561
282.31668139,1.2314014928486279,0.15448549333731282,2.0664205666836146
282.366681393,1.2177779576359853,0.15960870393372947,2.0852297929744674
282.416681395,1.1951914739780636,0.1762875968436574,2.1040634483505176
282.466681398,1.1808657554408095,0.1872191746533634,2.122906424283071
282.516681401,1.1588299967763198,0.199468593171593,2.141743062750933
282.566681403,1.1422386308257406,0.2087270181977496,2.1605579247808366
282.616681406,1.1152987964555652,0.2201816818927412,2.179390069058151
282.666681408,1.091996385080882,0.22667946229390232,2.198209550448164
282.716681411,1.071183991928682,0.23782205213108623,2.2072165494786153
282.766681414,1.0666685802271298,0.24436152102339598,2.2091935661877717
282.816681416,1.0557837241477472,0.2462798610264095,2.210078160055459
282.866681419,1.0561331490434025,0.24961907243278236,2.210458314707003
282.916681421,1.0565872074795357,0.2518037546641272,2.210689183901417
282.966681424,1.0578213481753618,0.25014235288424586,2.2109022097737556
283.016681427,1.057808682363858,0.2511860318436549,2.2110980107757663
283.066681429,1.0589114543325346,0.2556111547905549,2.211280836587302
283.116681432,1.0578705419874288,0.2544139053730605,2.211474041197775
283.166681434,1.0557456029560681,0.25591299580429633,2.2116636362696003
283.216681437,1.052199834436944,0.25852479284957075,2.2118494892790324
283.26668144,1.0559326074557016,0.25614474706850776,2.2120311232417595
283.316681442,1.0557917716762184,0.2547053507636407,2.2122157138747713
283.366681445,1.057949989431318,0.2534897794147594,2.2123868813932748
283.416681447,1.0583165934408845,0.25368260314345814,2.2125672547879773
283.46668145,1.057939385603513,0.25394076881178673,2.2127454981038412
283.516681453,1.0579176472640566,0.25358421378258633,2.2129141502829013
283.566681455,1.0659284815295365,0.25302631315020496,2.201378127316107
283.616681458,1.0820635215830425,0.24543805406189936,2.1841661406953143
283.666681461,1.0972937030229315,0.23256735116300362,2.1659862153136387
283.716681463,1.1238001409842215,0.2164531317539535,2.1473982577432187
283.766681466,1.137411582786229,0.20851907167370554,2.1287192571788047
283.816681468,1.1670859009419092,0.19544131412968113,2.109995864440043
283.866681471,1.1814640108208738,0.18235964248852143,2.091293538093165
283.916681474,1.2066485496402264,0.16577009620699568,2.072594901273861
283.966681476,1.2238227744864678,0.1623042826925901,2.0539021890335576
284.016681479,1.2487069069605603,0.14337869734010616,2.0352370957233683
284.066681481,1.2620680203938477,0.1328209031692239,2.016565816817753
284.116681484,1.2831491621783735,0.11589571998658824,1.9978900115590001
284.166681487,1.2959077947365742,0.11081912123270235,1.9792065952835238
284.216681489,1.3190505462634619,0.09124290600221424,1.9605186921451148
284.266681492,1.3326287365966636,0.07776789395089548,1.9418620314027049
284.316681494,1.3549933814028614,0.058274496582985495,1.9231821301880518
284.366681497,1.3717322880468803,0.04995496056800478,1.9045112691349009
284.4166815,1.3950729111392937,0.029189554774647124,1.885844218805487
284.466681502,1.4103353949863755,0.020214728440707434,1.8671565436546274
284.516681505,1.4243876674543297,-0.002149508964882644,1.8484740209518944
284.566681507,1.4350316942172099,-0.01177440173698488,1.829796102088398
284.61668151,1.45216257616603,-0.03417088778827017,1.811100970518994
284.666681513,1.4612578945933197,-0.0455883525535114,1.7924276060706126
284.716681515,1.481746254342978,-0.06643582173967355,1.773740445009997
284.766681518,1.4909542533427342,-0.07450138001335427,1.7550399226971776
284.816681521,1.5097072464950034,-0.09788831656709739,1.7363336922457975
284.866681523,1.5182498166793859,-0.10144398923495489,1.7176238223112066
284.916681526,1.533974402540278,-0.1244900989511411,1.698931211025111
284.966681528,1.545499595650893,-0.1295603339421071,1.680242690978521
285.016681531,1.5636256352120848,-0.1514562527847572,1.6615212216054014
285.066681534,1.5698988666408797,-0.1566644174730415,1.6428347873477527
285.116681536,1.588104369812024,-0.1768108300739834,1.6241404161118584
285.166681539,1.5952691776390218,-0.18399285929311135,1.605439716475164
285.216681541,1.6151517752946756,-0.2031514327679704,1.5867222390009024
285.266681544,1.6183480971389113,-0.20738562662207158,1.5680037761855614
285.316681547,1.6347424054340922,-0.2292009549155972,1.549301951014047
285.366681549,1.6385358367305451,-0.23763588799797675,1.5305932552912849
285.416681552,1.6523348201735737,-0.2601234842993968,1.5118677025029226
285.466681554,1.656688500384666,-0.2619655370442768,1.4931537749820545
285.516681557,1.6754355047158591,-0.2807940771624266,1.4744149959222228
285.56668156,1.678857804506376,-0.28640497831505235,1.455671262226188
285.616681562,1.6967459609565199,-0.3081718089791413,1.4369406513648328
285.666681565,1.7027926640620463,-0.3159299191852633,1.4182129587695946
285.716681567,1.7205403922137616,-0.33473834009855274,1.3994662079629812
285.76668157,1.7263063278435857,-0.34208568167317027,1.3807407902784803
285.816681573,1.743452203807885,-0.36366355706348946,1.3620004093437241
285.866681575,1.743943383885394,-0.3743728055956953,1.343252073053655
285.916681578,1.7612150350488127,-0.395462214128755,1.3245003935611508
285.96668158,1.7604451492425932,-0.4014285282006637,1.3057538558411506
286.016681583,1.7753831820418498,-0.42322389207517125,1.2869908569290822
286.066681586,1.7706875544600902,-0.4290295714636993,1.2682487459694076
286.116681588,1.7841133455013234,-0.4487043580371116,1.2494981094365338
286.166681591,1.7799300048362676,-0.45364833067203436,1.230734738492272
286.216681594,1.793946658942832,-0.4718588796715356,1.211970594177489
286.266681596,1.7882800484062238,-0.4825295482581243,1.1931949162420243
286.316681599,1.8021899105365302,-0.5014886937855415,1.1744281344213992
286.366681601,1.7944807563475043,-0.51214124028584,1.1556728109764869
286.416681604,1.8052375954358613,-0.5316261037933901,1.1369000170339574
286.466681607,1.8026811236538824,-0.539591395801787,1.1181309841447389
286.516681609,1.8160614744309738,-0.5589036666321984,1.099364291610185
286.566681612,1.8043574192875358,-0.5669545799613683,1.0805879263559512
286.616681614,1.8141495176633975,-0.5888363689608243,1.0618051132477142
286.666681617,1.8034729066692272,-0.5974888973353127,1.0430506328333764
286.71668162,1.8146803677369683,-0.6154308046865239,1.0242866812404297
286.766681622,1.806666990655492,-0.6222448068233476,1.0055536638410771
286.816681625,1.8146893704040012,-0.6339854485871185,0.9977759384817462
286.866681627,1.804858274621543,-0.6342873038996992,0.996162998545381
286.91668163,1.8093663125018247,-0.6380179412768644,0.9955148474292664
286.966681633,1.8014875515697875,-0.6366316185441422,0.9953119621745923
287.016681635,1.8027750945014132,-0.6352602593776812,0.9952322817007899
287.066681638,1.8018016768332634,-0.6324353310732184,0.9951828163968411
287.11668164,1.8026985272358007,-0.633520902046231,0.995142789201604
287.166681643,1.808600764558699,-0.635037081561625,0.9951062915543811
287.216681646,1.8078643304258384,-0.6361286347048736,0.9950673524429727
287.266681648,1.8091766239073193,-0.6369567439481747,0.9950272852096236
287.316681651,1.808185536829787,-0.6387949776974233,0.9949865602434154
287.366681654,1.8081519302248237,-0.6364264547967068,0.994944769355134
287.416681656,1.8086426029940925,-0.636313570673065,0.9949036962457981
287.466681659,1.8081294392061547,-0.6347312057106156,0.9948667854900656
287.516681661,1.8077875751314525,-0.6353406526888848,0.994826594812813
287.566681664,1.8065851429878033,-0.6367980441953278,0.9947896282466302
287.616681667,1.8066008239608404,-0.6352555751096386,0.9947502619549934
287.666681669,1.8041989946308163,-0.6340938833322448,0.9947111828374713
287.716681672,1.8037603721890467,-0.6344934976237989,0.9946757067202283
287.766681674,1.8041431696659966,-0.6361003468572736,0.9946351802662494
287.816681677,1.804170475764102,-0.6374473883626341,0.9945994241497608
287.86668168,1.8089649172511395,-0.6388331703603161,0.9945597496223475
287.916681682,1.809839844670479,-0.6384890811455931,0.9945219375721752
287.966681685,1.8123513486750062,-0.6387374417705731,0.9944825477142165
288.016681687,1.8127454148699758,-0.6373950400829402,0.9944511394965053
288.06668169,1.8146999713460077,-0.6366927860053769,0.9944154607195718
288.116681693,1.8137436175699468,-0.6378247877086519,0.9943786500005163
288.166681695,1.8123386912241874,-0.6368897463734754,0.9943367065236748
288.216681698,1.8130048351138213,-0.6366094015889193,0.9942967258957497
288.2666817,1.8168154188138579,-0.6350208028266329,0.9942554961874779
288.316681703,1.8179643405519426,-0.6341375709173911,0.9942150750448211
288.366681706,1.8175922166301428,-0.6330913726304301,0.9941775103609003
288.416681708,1.8169067254490794,-0.6338120693627145,0.9941406196332132
288.466681711,1.8176293721900416,-0.6318227779280058,0.9941030149014644
288.516681713,1.8168171241936137,-0.6303934223295464,0.9940698865182882
288.566681716,1.819600355687005,-0.6265882594118185,0.9940310207349593
288.616681719,1.8209094981130265,-0.6256410689124366,0.9939914502954756
288.666681721,1.823450107922583,-0.6260888127509325,0.9939510357495337
288.716681724,1.823373101114792,-0.6286808723395335,0.9940116753445085
288.766681727,1.8202769787364228,-0.626865000552726,0.9939681171202355
288.816681729,1.8197064047191627,-0.62939394580939,0.994043507790303
288.866681732,1.8162336140275974,-0.6293956114234628,0.9940860659516042
288.916681734,1.8127731634060145,-0.6314720644935541,0.9993714398620485
288.966681737,1.8132354043430023,-0.6310113714237606,1.0062307835229074
289.01668174,1.8111300820961387,-0.6275554731641795,1.0121528738889598
289.066681742,1.8146925798772446,-0.6249870260980603,1.016272271385922
289.116681745,1.8110365130905695,-0.6222473902740213,1.0185864253341455
289.166681747,1.8171287255070787,-0.618340232422551,1.0201078584482741
289.21668175,1.8169049461258513,-0.6187719732364999,1.0210096628412355
289.266681753,1.820868568695481,-0.6191413164973653,1.0215677705935473
289.316681755,1.8215359711356334,-0.6204694824596035,1.0219553382563444
289.366681758,1.8208769475732065,-0.6222482512050216,1.0221810604233181
289.41668176,1.823406374052077,-0.6229557645492545,1.0223173105388719
289.466681763,1.8288900068060083,-0.6199317169319292,1.0224244695531945
289.516681766,1.8310327980687355,-0.6232693808345509,1.022481559735218
289.566681768,1.8338749808111612,-0.6239402166983331,1.0225377458652978
289.616681771,1.8360268737499588,-0.6236927589735265,1.022596063761199
289.666681773,1.8395095156128891,-0.6240343204703839,1.0226277625009803
289.716681776,1.8413750411574252,-0.6272388495749444,1.022630149685364
289.766681779,1.84601151829334,-0.6258400709942695,1.0226275777449723
289.816681781,1.849156999134344,-0.6268961528972928,1.0226619487259498
289.866681784,1.8543642967076,-0.6253968506765544,1.0226488257459958
289.916681786,1.8570864688861097,-0.6254909387519499,1.0226569863126895
289.966681789,1.8629525752956446,-0.6273700921287376,1.0226719588924231
290.016681792,1.8661096287763608,-0.6280080426257748,1.022670696370274
290.066681794,1.8689794382598222,-0.6260437922546666,1.022682047591663
290.116681797,1.8716912251137539,-0.6264908750821754,1.0227095093681906
290.1666818,1.8738684138152224,-0.6267819540919174,1.0227396989159434
290.216681802,1.8767216561013884,-0.630105030270865,1.0227241691579565
290.266681805,1.8832724888573178,-0.6285208062163639,1.0227231038608366
290.316681807,1.886223166909001,-0.6290182106615931,1.022706206607412
290.36668181,1.8865721446202315,-0.6312480061205074,1.022696378852275
290.416681813,1.8890963428961522,-0.6329816740643607,1.022680720165234
290.466681815,1.8920937925432302,-0.6366554000070611,1.0226867042614165
290.516681818,1.894228436246764,-0.6369964020233365,1.022694264758669
290.56668182,1.901514972908238,-0.6350723999809801,1.0226666238020408
290.616681823,1.904406262486632,-0.6372520568619153,1.0226600955592744
290.666681826,1.9115545928692435,-0.6391049262837682,1.0226734797019905
290.716681828,1.913781524376082,-0.6412125968111679,1.0226789839151467
290.766681831,1.9150548134143441,-0.6434890496889744,1.0226776605802674
290.816681833,1.9165687663523,-0.6442411843592803,1.0226542005607642
290.866681836,1.9210953248017917,-0.6462695555124809,1.0226312435554203
290.916681839,1.924382196395706,-0.6453081815208662,1.0226418163312834
290.966681841,1.928409686321838,-0.6446788725458392,1.0226288230799068
291.016681844,1.9303560035737335,-0.6435467513099424,1.0226312313712047
291.066681846,1.930654055572601,-0.6464903095710893,1.0226308915792095
291.116681849,1.9297378613270921,-0.6474498275177948,1.0226317301100007
291.166681852,1.9263174687781586,-0.6496042134151441,1.0226245644401946
291.216681854,1.9262306419354145,-0.6509477866221327,1.0226272978087485
291.266681857,1.9265937197448688,-0.6526154383021409,1.0226291574715949
291.31668186,1.9253007123000514,-0.6554381122314251,1.0226251352538926
291.366681862,1.9259879083699705,-0.6550411834088794,1.0226221339100878
291.416681865,1.9277063027971293,-0.6544132426209681,1.0226228727415576
291.466681867,1.9265514829196326,-0.6494838316616187,1.0226213007499385
291.51668187,1.9277206082862133,-0.6492137672078567,1.022622188570282
291.566681873,1.9287635972900403,-0.651344074101152,1.02262912008311
291.616681875,1.9279691373804475,-0.6510664604501937,1.022633054408554
291.666681878,1.9238191364178956,-0.6483857030912934,1.0226574651735996
291.71668188,1.9252714861935836,-0.6492930627307639,1.0226638395748668
291.766681883,1.9284545836165286,-0.6512787259374289,1.0226630015992322
291.816681886,1.9281554608417548,-0.6517332566767944,1.02266674053328
291.866681888,1.9262579721827984,-0.6536023221359819,1.0226693568518026
291.916681891,1.926016175727293,-0.6549614148544716,1.022673384492579
291.966681893,1.9260539994277979,-0.6579829512579539,1.0226764988389623
